通60路(城铁北苑站--梨园北街)
997,1762,-0.75
997,2227,-0.25
997,2234,-0.25
997,2253,-0.75
997,2287,-0.75
997,1144,-0.25
997,1473,-0.5
997,2250,-0.5
997,2290,-0.5
997,1145,-0.75
997,1475,-0.25
998,999,-0.25
998,1748,-1.25
998,1761,-1.25
998,2254,-1.25
998,2286,-1.25
998,2226,-0.25
998,2235,-0.25
998,1474,-0.75
998,1746,-0.75
998,1763,-0.75
998,2227,-0.25
998,2234,-0.25
998,2251,-0.75
998,2252,-0.75
998,2289,-0.75
999,1000,-0.25
999,1749,-0.25
999,2255,-0.25
999,1760,-0.25
999,2285,-0.25
999,1273,-0.25
999,1325,-0.25
999,1326,-0.25
999,1412,-0.25
999,1623,-0.25
999,1624,-0.25
999,1274,-0.25
999,1413,-0.25
999,1414,-0.25
999,1622,-0.25
999,1747,-0.25
999,1762,-0.25
999,2227,-0.25
999,2228,-0.25
999,2233,-0.25
999,2234,-0.25
999,2253,-0.25
999,2287,-0.25
1000,1002,-1.5
1000,1013,-0.25
1000,1069,-0.25
1000,1342,-0.25
1000,1429,-0.25
1000,1443,-0.25
1000,1469,-0.25
1000,1609,-0.25
1000,1652,-0.25
1000,1690,-0.25
1000,1711,-0.25
1000,1751,-1.5
1000,1758,-1.5
1000,2200,-0.25
1000,2257,-1.5
1000,2283,-1.5
1000,1001,-1.5
1000,1105,-0.25
1000,1750,-1.5
1000,1759,-1.5
1000,2256,-1.5
1000,2284,-1.5
1000,1272,-0.25
1000,1273,-0.25
1000,1274,-0.25
1000,1325,-0.25
1000,1326,-0.25
1000,1411,-0.25
1000,1412,-0.25
1000,1413,-0.25
1000,1414,-0.25
1000,1622,-0.25
1000,1623,-0.25
1000,1624,-0.25
1000,1625,-0.25
1000,1748,-1.25
1000,1761,-1.25
1000,2254,-1.25
1000,2286,-1.25
1001,1003,-1.0
1001,1012,-1.0
1001,1035,-1.0
1001,1075,-1.0
1001,1087,-1.0
1001,1099,-0.25
1001,1106,-1.0
1001,1171,-1.0
1001,1183,-1.0
1001,1201,-1.0
1001,1379,-1.0
1001,1442,-1.0
1001,1449,-1.0
1001,1468,-0.25
1001,1575,-1.0
1001,1651,-1.0
1001,1710,-1.0
1001,1737,-1.0
1001,1752,-1.0
1001,1757,-1.0
1001,2199,-1.0
1001,2205,-1.0
1001,2318,-1.0
1001,2329,-1.0
1001,1100,-0.5
1001,1584,-0.5
1001,1608,-0.5
1001,2258,-0.5
1001,2282,-0.5
1001,2317,-0.5
1001,2330,-0.5
1001,1013,-0.25
1001,1036,-0.25
1001,1069,-0.25
1001,1074,-0.25
1001,1086,-0.25
1001,1170,-0.25
1001,1182,-0.25
1001,1202,-0.25
1001,1342,-0.25
1001,1378,-0.25
1001,1429,-0.25
1001,1443,-0.25
1001,1448,-0.25
1001,1469,-0.25
1001,1573,-0.25
1001,1574,-0.25
1001,1583,-0.25
1001,1609,-0.25
1001,1652,-0.25
1001,1689,-0.25
1001,1690,-0.25
1001,1711,-0.25
1001,1738,-0.25
1001,2200,-0.25
1001,2204,-0.25
1001,1073,-0.25
1001,1085,-0.25
1001,1104,-0.25
1001,1105,-0.25
1001,1169,-0.25
1001,1181,-0.25
1001,1273,-0.25
1001,1325,-0.25
1001,1326,-0.25
1001,1346,-0.25
1001,1377,-0.25
1001,1412,-0.25
1001,1447,-0.25
1001,1582,-0.25
1001,1623,-0.25
1001,1624,-0.25
1001,1688,-0.25
1001,1749,-1.5
1001,1760,-1.5
1001,2203,-0.25
1001,2255,-1.5
1001,2285,-1.5
1002,1011,-0.75
1002,1034,-0.5
1002,1068,-0.5
1002,1098,-0.75
1002,1200,-0.5
1002,1341,-0.75
1002,1441,-0.5
1002,1467,-0.75
1002,1572,-0.5
1002,1650,-0.75
1002,1709,-0.5
1002,1736,-0.75
1002,1756,-0.5
1002,2328,-0.5
1002,1003,-1.0
1002,1012,-1.0
1002,1035,-1.0
1002,1087,-1.0
1002,1099,-0.25
1002,1106,-1.0
1002,1201,-1.0
1002,1442,-1.0
1002,1468,-0.25
1002,1575,-1.0
1002,1651,-1.0
1002,1710,-1.0
1002,1737,-1.0
1002,1752,-1.0
1002,1757,-1.0
1002,2199,-1.0
1002,2318,-1.0
1002,2329,-1.0
1002,1100,-0.5
1002,1584,-0.5
1002,1608,-0.5
1002,2258,-0.5
1002,2282,-0.5
1002,2317,-0.5
1002,2330,-0.5
1002,1101,-0.5
1002,1585,-0.5
1002,1607,-0.5
1002,1749,-1.5
1002,1759,-1.5
1002,2255,-1.5
1002,2259,-0.5
1002,2281,-0.5
1002,2284,-1.5
1002,2316,-0.5
1002,2331,-0.5
1003,1004,-3.5
1003,1076,-2.75
1003,1088,-2.75
1003,1107,-3.5
1003,1172,-3.5
1003,1184,-3.5
1003,1362,-0.25
1003,1380,-3.5
1003,1450,-3.5
1003,1506,-0.25
1003,1576,-2.75
1003,1753,-3.5
1003,1863,-0.25
1003,2054,-0.25
1003,2198,-2.75
1003,2206,-3.5
1003,2319,-2.75
1003,1682,-0.25
1003,1855,-0.25
1003,2060,-0.25
1003,2138,-0.25
1003,1011,-3.5
1003,1034,-2.75
1003,1068,-2.75
1003,1098,-3.5
1003,1200,-2.75
1003,1341,-3.5
1003,1441,-2.75
1003,1467,-3.5
1003,1572,-2.75
1003,1650,-3.5
1003,1709,-2.75
1003,1736,-3.5
1003,1756,-2.75
1003,2328,-2.75
1003,1013,-3.75
1003,1036,-3.75
1003,1069,-3.75
1003,1074,-3.75
1003,1086,-3.75
1003,1101,-0.5
1003,1105,-3.75
1003,1170,-0.75
1003,1182,-0.75
1003,1202,-3.75
1003,1342,-3.75
1003,1363,-0.25
1003,1378,-0.75
1003,1429,-3.75
1003,1443,-3.75
1003,1448,-0.75
1003,1469,-3.75
1003,1507,-0.25
1003,1573,-3.75
1003,1574,-0.75
1003,1583,-3.75
1003,1585,-0.5
1003,1607,-0.5
1003,1608,-0.75
1003,1609,-3.75
1003,1652,-0.75
1003,1689,-0.75
1003,1690,-3.75
1003,1711,-3.75
1003,1738,-3.75
1003,1750,-1.0
1003,1751,-1.0
1003,1758,-1.0
1003,1759,-1.0
1003,1864,-0.25
1003,2055,-0.25
1003,2200,-3.75
1003,2204,-3.75
1003,2256,-1.0
1003,2259,-0.5
1003,2281,-0.5
1003,2282,-0.75
1003,2283,-1.0
1003,2284,-1.0
1003,2316,-0.5
1003,2317,-0.75
1003,2331,-0.5
1004,1066,-0.75
1004,1078,-0.75
1004,1133,-0.75
1004,1174,-0.75
1004,1465,-0.75
1004,1707,-0.25
1004,2053,-0.75
1004,2062,-0.25
1004,2167,-0.75
1004,2197,-0.75
1004,2207,-0.75
1004,1006,-0.25
1004,1010,-2.0
1004,1012,-3.5
1004,1033,-2.0
1004,1035,-3.5
1004,1042,-0.25
1004,1043,-0.25
1004,1067,-2.0
1004,1075,-3.5
1004,1087,-3.5
1004,1096,-0.25
1004,1097,-2.0
1004,1099,-0.25
1004,1106,-3.5
1004,1109,-0.5
1004,1134,-0.25
1004,1135,-0.25
1004,1171,-3.5
1004,1183,-3.5
1004,1186,-0.25
1004,1199,-2.0
1004,1201,-3.5
1004,1339,-0.5
1004,1340,-1.0
1004,1362,-0.25
1004,1379,-3.5
1004,1404,-0.25
1004,1405,-0.25
1004,1439,-0.5
1004,1440,-2.0
1004,1442,-3.5
1004,1449,-3.5
1004,1452,-0.5
1004,1466,-2.0
1004,1468,-0.25
1004,1498,-0.25
1004,1499,-0.25
1004,1506,-0.25
1004,1571,-0.5
1004,1575,-3.5
1004,1577,-0.5
1004,1649,-1.0
1004,1651,-3.5
1004,1682,-0.25
1004,1683,-0.25
1004,1708,-1.0
1004,1710,-3.5
1004,1735,-2.0
1004,1737,-3.5
1004,1752,-3.5
1004,1755,-2.0
1004,1757,-3.5
1004,1815,-0.25
1004,1816,-0.25
1004,1855,-0.25
1004,1856,-0.25
1004,1863,-0.25
1004,2054,-0.25
1004,2060,-0.25
1004,2061,-0.25
1004,2138,-0.25
1004,2139,-0.25
1004,2168,-0.25
1004,2169,-0.25
1004,2199,-3.5
1004,2205,-3.5
1004,2318,-3.5
1004,2320,-0.5
1004,2327,-0.5
1004,2329,-3.5
1005,1066,-0.25
1005,1078,-0.25
1005,1133,-0.25
1005,1174,-0.25
1005,1465,-0.25
1005,1707,-0.25
1005,2053,-0.25
1005,2062,-0.25
1005,2167,-0.25
1005,2197,-0.25
1005,2207,-0.25
1005,1006,-0.25
1005,1011,-1.0
1005,1034,-0.5
1005,1042,-0.25
1005,1068,-0.5
1005,1076,-0.5
1005,1095,-0.25
1005,1098,-1.0
1005,1109,-0.25
1005,1135,-0.25
1005,1186,-0.25
1005,1200,-0.5
1005,1339,-0.25
1005,1341,-1.0
1005,1362,-0.25
1005,1404,-0.25
1005,1405,-0.25
1005,1439,-0.25
1005,1441,-0.5
1005,1452,-0.25
1005,1467,-1.0
1005,1498,-0.25
1005,1499,-0.25
1005,1506,-0.25
1005,1571,-0.25
1005,1572,-0.5
1005,1577,-0.25
1005,1650,-1.0
1005,1683,-0.25
1005,1709,-0.5
1005,1736,-1.0
1005,1756,-0.5
1005,1815,-0.25
1005,1816,-0.25
1005,1856,-0.25
1005,1863,-0.25
1005,2054,-0.25
1005,2061,-0.25
1005,2139,-0.25
1005,2169,-0.25
1005,2220,-0.25
1005,2241,-0.25
1005,2320,-0.25
1005,2327,-0.25
1005,2328,-0.5
1006,1066,-0.25
1006,1078,-0.25
1006,1133,-0.25
1006,1174,-0.25
1006,1465,-0.25
1006,1707,-0.25
1006,2053,-0.25
1006,2062,-0.25
1006,2167,-0.25
1006,2197,-0.25
1006,2207,-0.25
1006,1007,-0.5
1006,1010,-0.25
1006,1033,-0.25
1006,1041,-0.5
1006,1067,-0.25
1006,1076,-0.25
1006,1077,-0.25
1006,1088,-0.25
1006,1089,-0.25
1006,1095,-0.25
1006,1097,-0.25
1006,1107,-0.25
1006,1108,-0.25
1006,1110,-0.5
1006,1122,-0.5
1006,1135,-0.25
1006,1172,-0.25
1006,1173,-0.25
1006,1184,-0.25
1006,1185,-0.25
1006,1187,-0.25
1006,1199,-0.25
1006,1340,-0.25
1006,1361,-0.25
1006,1380,-0.25
1006,1381,-0.25
1006,1404,-0.25
1006,1406,-0.25
1006,1438,-0.5
1006,1440,-0.25
1006,1450,-0.25
1006,1451,-0.25
1006,1453,-0.25
1006,1466,-0.25
1006,1498,-0.25
1006,1500,-0.5
1006,1505,-0.25
1006,1570,-0.5
1006,1576,-0.25
1006,1578,-0.5
1006,1649,-0.25
1006,1683,-0.25
1006,1684,-0.25
1006,1708,-0.25
1006,1735,-0.25
1006,1753,-0.25
1006,1754,-0.25
1006,1755,-0.25
1006,1815,-0.25
1006,1817,-0.5
1006,1856,-0.25
1006,1857,-0.25
1006,1862,-0.25
1006,2015,-0.25
1006,2032,-0.25
1006,2061,-0.25
1006,2139,-0.25
1006,2140,-0.25
1006,2169,-0.25
1006,2198,-0.25
1006,2206,-0.25
1006,2219,-0.25
1006,2220,-0.25
1006,2241,-0.25
1006,2242,-0.25
1006,2319,-0.25
1006,2321,-0.5
1006,2326,-0.5
1007,1042,-0.5
1007,1109,-1.0
1007,1186,-0.5
1007,1339,-1.0
1007,1405,-0.5
1007,1439,-1.0
1007,1452,-1.0
1007,1499,-0.5
1007,1571,-1.0
1007,1577,-1.0
1007,1816,-0.5
1007,2320,-1.0
1007,2327,-1.0
1007,1095,-0.25
1007,2220,-0.25
1007,2241,-0.25
1007,1121,-0.25
1007,1233,-0.25
1007,1234,-0.25
1007,1280,-0.25
1007,1281,-0.25
1007,1318,-0.25
1007,1319,-0.25
1007,1360,-0.25
1007,1436,-0.25
1007,1437,-0.25
1007,1454,-0.25
1007,1455,-0.25
1007,1504,-0.25
1007,1533,-0.25
1007,1534,-0.25
1007,1537,-0.25
1007,1538,-0.25
1007,1685,-0.25
1007,1858,-0.25
1007,1861,-0.25
1007,1882,-0.25
1007,1883,-0.25
1007,1904,-0.25
1007,1905,-0.25
1007,1925,-0.25
1007,1926,-0.25
1007,1955,-0.25
1007,1956,-0.25
1007,2016,-0.25
1007,2031,-0.25
1007,2141,-0.25
1007,2215,-0.25
1007,2216,-0.25
1007,2219,-0.25
1007,2242,-0.25
1007,2245,-0.25
1007,2246,-0.25
1007,2322,-0.25
1007,2325,-0.25
1008,1009,-0.5
1008,1027,-0.5
1008,1039,-1.25
1008,1061,-0.5
1008,1083,-0.5
1008,1111,-1.0
1008,1177,-0.25
1008,1178,-0.25
1008,1179,-0.5
1008,1189,-0.5
1008,1190,-0.25
1008,1191,-0.5
1008,1227,-0.25
1008,1228,-0.25
1008,1230,-0.5
1008,1236,-0.5
1008,1237,-0.5
1008,1270,-1.25
1008,1283,-0.5
1008,1316,-0.5
1008,1338,-0.5
1008,1408,-0.5
1008,1428,-0.5
1008,1502,-1.0
1008,1559,-0.5
1008,1560,-0.5
1008,1580,-1.0
1008,1595,-0.5
1008,1596,-0.5
1008,1627,-0.5
1008,1642,-0.5
1008,1648,-0.5
1008,1655,-0.5
1008,1671,-0.5
1008,1818,-0.5
1008,1879,-0.5
1008,1907,-1.0
1008,1908,-0.5
1008,1928,-1.0
1008,1929,-0.5
1008,1930,-0.25
1008,1931,-0.25
1008,1950,-0.25
1008,1951,-0.25
1008,1952,-0.5
1008,1966,-0.5
1008,2075,-0.5
1008,2076,-0.5
1008,2248,-1.0
1008,2270,-0.5
1008,2301,-0.5
1008,2302,-0.5
1009,1025,-0.25
1009,1028,-0.5
1009,1040,-0.5
1009,1062,-0.25
1009,1082,-0.25
1009,1177,-0.25
1009,1178,-0.25
1009,1188,-0.5
1009,1192,-0.25
1009,1226,-0.25
1009,1227,-0.25
1009,1228,-0.25
1009,1229,-0.25
1009,1235,-0.5
1009,1238,-0.5
1009,1269,-0.25
1009,1284,-0.25
1009,1407,-0.5
1009,1427,-0.5
1009,1501,-0.5
1009,1558,-0.25
1009,1561,-0.25
1009,1569,-0.5
1009,1579,-0.5
1009,1594,-0.25
1009,1597,-0.25
1009,1628,-0.25
1009,1647,-0.5
1009,1881,-0.5
1009,1906,-0.5
1009,1909,-0.25
1009,1927,-0.5
1009,1930,-0.25
1009,1931,-0.25
1009,1950,-0.25
1009,1951,-0.25
1009,1954,-0.5
1009,2074,-0.5
1009,2077,-0.5
1009,2162,-0.5
1009,2163,-0.25
1009,2214,-0.5
1009,2247,-0.5
1009,2303,-0.25
1009,1965,-0.25
1010,1066,-1.0
1010,1078,-1.0
1010,1133,-1.0
1010,1174,-1.0
1010,1465,-1.0
1010,1707,-0.25
1010,2053,-1.0
1010,2062,-0.25
1010,2167,-1.0
1010,2197,-1.0
1010,2207,-1.0
1010,1011,-1.5
1010,1034,-1.25
1010,1042,-0.5
1010,1068,-1.25
1010,1076,-1.25
1010,1088,-1.25
1010,1095,-0.25
1010,1098,-1.5
1010,1107,-1.5
1010,1109,-1.0
1010,1135,-0.25
1010,1172,-1.5
1010,1184,-1.5
1010,1186,-0.5
1010,1200,-1.25
1010,1339,-1.0
1010,1341,-1.5
1010,1362,-0.25
1010,1380,-1.5
1010,1404,-0.25
1010,1405,-0.25
1010,1439,-1.0
1010,1441,-1.25
1010,1450,-1.5
1010,1452,-1.0
1010,1467,-1.5
1010,1498,-0.25
1010,1499,-0.5
1010,1506,-0.25
1010,1571,-1.0
1010,1572,-1.25
1010,1576,-1.25
1010,1577,-1.0
1010,1650,-1.5
1010,1683,-0.25
1010,1709,-1.25
1010,1736,-1.5
1010,1753,-1.5
1010,1756,-1.25
1010,1815,-0.25
1010,1816,-0.5
1010,1856,-0.25
1010,1863,-0.25
1010,2054,-0.25
1010,2061,-0.25
1010,2139,-0.25
1010,2169,-0.25
1010,2198,-1.25
1010,2206,-1.5
1010,2220,-0.25
1010,2241,-0.25
1010,2319,-1.25
1010,2320,-1.0
1010,2327,-1.0
1010,2328,-1.25
1011,1033,-1.5
1011,1043,-0.25
1011,1067,-1.5
1011,1077,-1.5
1011,1089,-1.5
1011,1096,-0.25
1011,1097,-1.5
1011,1108,-1.5
1011,1134,-0.25
1011,1173,-1.5
1011,1185,-1.5
1011,1199,-1.5
1011,1340,-1.0
1011,1362,-0.25
1011,1381,-1.5
1011,1440,-1.5
1011,1451,-1.5
1011,1466,-1.5
1011,1506,-0.25
1011,1649,-1.0
1011,1683,-0.25
1011,1708,-1.0
1011,1735,-1.5
1011,1754,-0.25
1011,1755,-1.5
1011,1856,-0.25
1011,1863,-0.25
1011,2054,-0.25
1011,2061,-0.25
1011,2139,-0.25
